2012-11-17,36.44
2012-11-18,36.35
2012-11-19,36.21
2012-11-20,36.27
2012-11-21,36.21
2012-11-22,36.19
2012-11-23,36.38
2012-11-24,36.34
2012-11-25,36.35
2012-11-26,36.59
2012-11-27,36.63
2012-11-28,36.73
2012-11-29,36.73
2012-11-30,36.93
2012-12-01,37.14
2012-12-02,37.06
2012-12-03,37.1
2012-12-04,37.25
2012-12-05,37.08
2012-12-06,37.16
2012-12-07,37.16
2012-12-08,37.25
2012-12-09,37.25
2012-12-10,37.28
2012-12-11,37.26
2012-12-12,37.24
2012-12-13,37.4
2012-12-14,37.62
2012-12-15,37.52
2012-12-16,37.88
2012-12-17,38.52
2012-12-18,37.37
2012-12-19,37.6
2012-12-20,37.43
2012-12-21,37.64
2012-12-22,37.79
2012-12-23,37.63
2012-12-24,37.73
2012-12-25,37.72
2012-12-26,38.05
2012-12-27,38.82
2012-12-28,38.7
2012-12-29,39.89
2012-12-30,39.89
2012-12-31,40.39
2013-01-01,41.16
2013-01-02,46.64
2013-01-03,49.43
2013-01-04,43.29
2013-01-05,46.0
2013-01-06,47.08
2013-01-08,62.6
2013-01-09,61.67
2013-01-10,58.89
2013-01-11,59.68
2013-01-12,59.68
2013-01-13,60.38
2013-01-14,60.17
2013-01-15,61.01
2013-01-16,61.01
2013-01-17,58.12
2013-01-18,57.37
2013-01-19,60.43
2013-01-20,63.01
2013-01-21,62.06
2013-01-22,61.25
2013-01-23,61.94
2013-01-24,61.66
2013-01-25,61.94
2013-01-26,61.22
2013-01-27,60.37
2013-01-28,60.46
2013-01-29,61.69
2013-01-30,60.98
2013-01-31,61.31
2013-02-01,60.7
2013-02-02,60.78
2013-02-03,60.55
2013-02-04,60.64
2013-02-05,60.49
2013-02-06,61.08
2013-02-07,61.64
2013-02-08,61.54
2013-02-09,60.65
2013-02-10,60.03
2013-02-11,59.79
2013-02-12,59.96
2013-02-13,60.51
2013-02-14,61.17
2013-02-15,61.91
2013-02-16,61.87
2013-02-17,61.63
2013-02-18,62.14
2013-02-19,62.05
2013-02-20,61.74
2013-02-21,61.81
2013-02-22,60.88
2013-02-23,61.41
2013-02-24,61.32
2013-02-25,61.49
2013-02-26,61.36
2013-02-27,61.83
2013-02-28,61.67
2013-03-01,61.67
2013-03-02,61.67
2013-03-03,61.67
2013-03-04,61.75
2013-03-05,61.32
2013-03-06,61.59
2013-03-07,62.23
2013-03-08,61.27
2013-03-09,61.62
2013-03-10,61.62
2013-03-11,61.77
2013-03-12,61.87
2013-03-13,61.87
2013-03-14,61.99
2013-03-15,63.55
2013-03-16,63.6
2013-03-17,64.06
2013-03-18,63.99
2013-03-19,63.99
2013-03-20,63.99
2013-03-21,63.75
2013-03-22,63.99
2013-03-23,63.99
2013-03-24,63.99
2013-03-25,63.3
2013-03-26,63.3
2013-03-27,63.01
2013-03-28,63.3
2013-03-29,63.27
2013-03-30,63.23
2013-03-31,63.23
2013-04-01,63.11
2013-04-02,63.23
2013-04-03,62.99
2013-04-04,62.99
2013-04-05,62.85
2013-04-06,62.85
2013-04-07,62.52
2013-04-08,61.99
2013-04-09,61.99
2013-04-10,61.64
2013-04-11,61.77
2013-04-12,61.64
2013-04-13,61.74
2013-04-14,61.89
2013-04-15,61.99
2013-04-16,61.61
2013-04-17,61.89
2013-04-18,61.15
2013-04-19,61.03
2013-04-20,61.15
2013-04-21,61.03
2013-04-22,61.47
2013-04-23,61.6
2013-04-24,61.46
2013-04-25,61.1
2013-04-26,61.1
2013-04-27,61.03
2013-04-28,60.96
2013-04-29,61.17
2013-04-30,60.41
2013-05-01,60.59
2013-05-02,61.3
2013-05-03,61.3
2013-05-04,61.71
2013-05-05,61.69
2013-05-06,61.69
2013-05-07,61.76
2013-05-08,61.5
2013-05-09,60.53
2013-05-10,60.0
2013-05-11,59.99
2013-05-12,59.99
2013-05-13,59.99
2013-05-14,59.99
2013-05-15,59.99
2013-05-16,59.99
2013-05-17,59.99
2013-05-18,59.99
2013-05-19,59.99
2013-05-20,59.99
2013-05-21,59.99
2013-05-22,59.99
2013-05-23,59.87
2013-05-24,59.94
2013-05-25,59.94
2013-05-26,59.97
2013-05-27,59.94
2013-05-28,59.97
2013-05-29,59.97
2013-05-30,59.84
2013-05-31,59.84
2013-06-01,59.84
2013-06-02,59.98
2013-06-03,59.99
2013-06-04,59.99
2013-06-05,60.47
2013-06-06,61.09
2013-06-07,61.39
2013-06-08,61.39
2013-06-09,61.71
2013-06-10,61.74
2013-06-11,61.74
2013-06-12,61.84
2013-06-13,61.09
2013-06-14,61.12
2013-06-15,60.56
2013-06-16,60.56
2013-06-17,60.55
2013-06-18,60.86
2013-06-19,61.15
2013-06-20,61.19
2013-06-21,62.53
2013-06-22,62.37
2013-06-23,63.38
2013-06-24,64.16
2013-06-25,63.79
2013-06-26,64.4
2013-06-27,64.12
2013-06-28,64.53
2013-06-29,64.58
2013-06-30,64.7
2013-07-01,64.66
2013-07-02,64.16
2013-07-03,64.33
2013-07-04,64.49
2013-07-05,64.73
2013-07-06,65.26
2013-07-07,64.82
2013-07-08,64.92
2013-07-09,64.45
2013-07-10,64.35
2013-07-11,64.16
2013-07-12,64.15
2013-07-13,64.05
2013-07-14,64.47
2013-07-15,64.92
2013-07-16,65.01
2013-07-17,65.58
2013-07-18,64.81
2013-07-19,64.26
2013-07-20,64.1
2013-07-21,63.96
2013-07-22,64.77
2013-07-23,64.8
2013-07-24,64.41
2013-07-25,63.85
2013-07-26,63.88
2013-07-27,63.88
2013-07-28,64.09
2013-07-29,64.23
2013-07-30,64.49
2013-07-31,64.56
2013-08-01,64.96
2013-08-02,65.57
2013-08-03,65.3
2013-08-04,64.69
2013-08-05,64.66
2013-08-06,64.69
2013-08-07,63.93
2013-08-08,64.42
2013-08-09,63.38
2013-08-10,63.96
2013-08-11,64.19
2013-08-12,64.29
2013-08-13,64.69
2013-08-14,65.04
2013-08-15,65.33
2013-08-16,65.29
2013-08-17,64.71
2013-08-18,64.34
2013-08-19,65.09
2013-08-20,64.86
2013-08-21,64.69
2013-08-22,66.0
2013-08-23,66.25
2013-08-24,66.12
2013-08-25,65.91
2013-08-26,66.12
2013-08-27,66.1
2013-08-28,65.23
2013-08-29,65.5
2013-08-30,64.04
2013-08-31,58.99
2013-09-01,57.73
2013-09-02,57.92
2013-09-03,58.11
2013-09-05,58.27
2013-09-06,57.32
2013-09-07,58.98
2013-09-08,57.16
2013-09-09,56.61
2013-09-10,55.92
2013-09-11,56.25
2013-09-12,54.33
2013-09-13,54.88
2013-09-14,54.06
2013-09-15,53.62
2013-09-16,53.37
2013-09-17,55.2
2013-09-18,54.35
2013-09-19,53.82
2013-09-20,53.43
2013-09-21,53.56
2013-09-22,53.29
2013-09-23,54.62
2013-09-24,54.44
2013-09-25,54.45
2013-09-26,53.53
2013-09-27,53.38
2013-09-28,52.14
2013-09-29,52.11
2013-09-30,52.7
2013-10-01,51.98
2013-10-02,51.91
2013-10-03,51.58
2013-10-04,50.16
2013-10-05,50.25
2013-10-06,50.34
2013-10-07,50.17
2013-10-08,50.72
2013-10-09,50.27
2013-10-10,49.78
2013-10-11,48.86
2013-10-12,48.32
2013-10-13,48.36
2013-10-14,48.56
2013-10-15,48.19
2013-10-16,48.15
2013-10-17,47.68
2013-10-18,47.2
2013-10-19,46.73
2013-10-20,47.0
2013-10-21,47.01
2013-10-22,47.14
2013-10-23,47.81
2013-10-24,47.34
2013-10-25,47.64
2013-10-26,46.92
2013-10-27,46.82
2013-10-28,46.74
2013-10-29,46.3
2013-10-30,46.3
2013-10-31,45.81
2013-11-01,45.61
2013-11-02,45.63
2013-11-03,45.63
2013-11-04,45.28
2013-11-05,44.39
2013-11-06,44.33
2013-11-07,44.21
2013-11-08,43.9
2013-11-09,43.66
2013-11-10,43.63
2013-11-11,43.6
2013-11-12,43.51
2013-11-13,43.61
2013-11-14,43.18
2013-11-15,42.98
2013-11-16,42.88
2013-11-17,42.93
2013-11-18,42.99
2013-11-19,42.76
2013-11-20,42.58
2013-11-21,42.5
2013-11-22,42.21
2013-11-23,41.98
2013-11-24,42.02
2013-11-25,42.21
2013-11-26,42.22
2013-11-27,42.61
2013-11-28,42.61
2013-11-29,42.48
2013-11-30,42.54
2013-12-01,42.5
2013-12-02,42.57
2013-12-03,42.38
2013-12-04,42.26
2013-12-05,42.12
2013-12-06,42.02
2013-12-07,42.05
2013-12-08,41.89
2013-12-09,41.91
2013-12-10,41.76
2013-12-11,41.76
2013-12-12,41.74
2013-12-13,41.64
2013-12-14,41.53
2013-12-16,41.53
2013-12-17,41.26
2013-12-18,41.06
2013-12-19,40.97
2013-12-20,40.88
2013-12-21,40.84
2013-12-22,40.79
2013-12-23,40.78
2013-12-24,40.65
2013-12-25,40.63
2013-12-26,40.63
2013-12-27,40.76
2013-12-28,40.72
2013-12-29,40.63
2013-12-30,40.49
2013-12-31,40.51
