2013-03-18,6.9
2013-03-19,6.9
2013-03-20,6.89
2013-03-21,6.89
2013-03-22,6.87
2013-03-23,6.87
2013-03-24,6.62
2013-03-25,6.56
2013-03-26,6.4
2013-03-27,6.4
2013-03-28,6.74
2013-03-29,6.74
2013-03-30,6.62
2013-03-31,6.74
2013-04-01,6.62
2013-04-02,6.35
2013-04-03,6.51
2013-04-04,6.29
2013-04-05,6.17
2013-04-06,6.09
2013-04-07,6.17
2013-04-08,6.29
2013-04-09,6.3
2013-04-10,6.45
2013-04-11,6.62
2013-04-12,6.62
2013-04-13,6.64
2013-04-14,6.65
2013-04-15,6.69
2013-04-16,6.66
2013-04-17,6.66
2013-04-18,6.6
2013-04-19,6.99
2013-04-20,6.8
2013-04-21,7.0
2013-04-22,7.0
2013-04-23,8.99
2013-04-24,10.49
2013-04-25,10.49
2013-04-26,9.45
2013-04-27,10.49
2013-04-28,11.23
2013-04-29,11.96
2013-04-30,11.96
2013-05-01,11.96
2013-05-02,11.95
2013-05-03,11.65
2013-05-04,10.93
2013-05-05,11.35
2013-05-06,10.93
2013-05-07,10.71
2013-05-08,10.71
2013-05-09,10.71
2013-05-10,10.71
2013-05-11,10.93
2013-05-12,10.93
2013-05-13,10.29
2013-05-14,10.61
2013-05-15,10.93
2013-05-16,10.41
2013-05-17,10.25
2013-05-18,10.93
2013-05-19,10.93
2013-05-20,11.14
2013-05-21,10.59
2013-05-22,10.93
2013-05-23,10.59
2013-05-24,10.59
2013-05-25,10.93
2013-05-26,10.93
2013-05-27,10.93
2013-05-28,11.14
2013-05-29,10.38
2013-05-30,10.72
2013-05-31,10.5
2013-06-01,10.5
2013-06-02,10.72
2013-06-03,10.65
2013-06-04,10.86
2013-06-05,10.5
2013-06-06,10.5
2013-06-07,10.49
2013-06-08,10.49
2013-06-09,10.5
2013-06-10,10.5
2013-06-11,10.65
2013-06-12,10.5
2013-06-13,10.37
2013-06-14,10.49
2013-06-15,10.49
2013-06-16,10.5
2013-06-17,10.5
2013-06-18,10.5
2013-06-19,10.57
2013-06-20,10.65
2013-06-21,10.98
2013-06-22,11.1
2013-06-23,11.3
2013-06-24,10.91
2013-06-25,10.93
2013-06-26,11.02
2013-06-27,10.92
2013-06-28,11.02
2013-06-29,10.94
2013-06-30,10.85
2013-07-01,10.76
2013-07-02,10.97
2013-07-03,10.85
2013-07-04,10.97
2013-07-05,10.99
2013-07-06,10.99
2013-07-07,10.94
2013-07-08,10.93
2013-07-09,11.04
2013-07-10,11.03
2013-07-11,11.08
2013-07-12,11.09
2013-07-13,11.15
2013-07-14,11.11
2013-07-15,11.09
2013-07-16,11.07
2013-07-17,11.06
2013-07-18,11.05
2013-07-19,11.0
2013-07-20,10.98
2013-07-21,11.15
2013-07-22,11.1
2013-07-23,11.09
2013-07-24,11.03
2013-07-25,11.14
2013-07-26,11.14
2013-07-27,11.21
2013-07-28,11.2
2013-07-29,11.17
2013-07-30,11.16
2013-07-31,11.14
2013-08-01,11.08
2013-08-02,11.07
2013-08-03,11.13
2013-08-04,11.03
2013-08-05,11.04
2013-08-06,11.06
2013-08-07,11.06
2013-08-08,11.07
2013-08-09,11.06
2013-08-10,11.08
2013-08-11,11.04
2013-08-12,11.06
2013-08-13,11.1
2013-08-14,11.11
2013-08-15,11.11
2013-08-16,11.16
2013-08-17,11.31
2013-08-18,11.23
2013-08-19,11.21
2013-08-20,11.15
2013-08-21,11.12
2013-08-22,11.12
2013-08-23,11.09
2013-08-24,11.04
2013-08-25,11.06
2013-08-26,11.06
2013-08-27,10.95
2013-08-28,10.96
2013-08-29,10.94
2013-08-30,11.06
2013-08-31,11.04
2013-09-01,11.01
2013-09-02,11.02
2013-09-03,10.96
2013-09-05,11.07
2013-09-06,11.15
2013-09-07,11.13
2013-09-08,11.06
2013-09-09,11.1
2013-09-10,11.11
2013-09-11,11.08
2013-09-12,10.99
2013-09-13,10.99
2013-09-14,10.93
2013-09-15,10.95
2013-09-16,10.94
2013-09-17,10.95
2013-09-18,10.95
2013-09-19,10.99
2013-09-20,11.04
2013-09-21,11.08
2013-09-22,11.04
2013-09-23,11.0
2013-09-24,10.9
2013-09-25,10.84
2013-09-26,10.95
2013-09-27,11.04
2013-09-28,10.98
2013-09-29,11.01
2013-09-30,11.01
2013-10-01,11.0
2013-10-02,11.1
2013-10-03,11.01
2013-10-04,11.0
2013-10-05,10.98
2013-10-06,11.07
2013-10-07,11.03
2013-10-08,11.09
2013-10-09,11.06
2013-10-10,11.01
2013-10-11,10.95
2013-10-12,11.06
2013-10-13,11.02
2013-10-14,10.98
2013-10-15,10.99
2013-10-16,11.01
2013-10-17,11.0
2013-10-18,10.99
2013-10-19,11.04
2013-10-20,11.03
2013-10-21,11.04
2013-10-22,11.09
2013-10-23,11.11
2013-10-24,11.13
2013-10-25,11.11
2013-10-26,11.08
2013-10-27,11.06
2013-10-28,11.12
2013-10-29,10.96
2013-10-30,11.02
2013-10-31,11.06
2013-11-01,11.04
2013-11-02,10.97
2013-11-03,10.92
2013-11-04,10.95
2013-11-05,10.91
2013-11-06,10.9
2013-11-07,10.86
2013-11-08,10.82
2013-11-09,10.84
2013-11-10,10.92
2013-11-11,10.9
2013-11-12,10.9
2013-11-13,10.9
2013-11-14,10.94
2013-11-15,10.86
2013-11-16,10.89
2013-11-17,10.88
2013-11-18,10.87
2013-11-19,10.87
2013-11-20,10.9
2013-11-21,10.93
2013-11-22,10.91
2013-11-23,10.96
2013-11-24,11.02
2013-11-25,11.03
2013-11-26,11.05
2013-11-27,11.12
2013-11-28,11.13
2013-11-29,11.18
2013-11-30,11.16
2013-12-01,11.07
2013-12-02,11.03
2013-12-03,11.04
2013-12-04,11.04
2013-12-05,11.01
2013-12-06,11.04
2013-12-07,11.07
2013-12-08,11.06
2013-12-09,11.13
2013-12-10,11.2
2013-12-11,11.19
2013-12-12,11.17
2013-12-13,11.27
2013-12-14,11.33
2013-12-16,11.2
2013-12-17,11.3
2013-12-18,11.3
2013-12-19,11.36
2013-12-20,11.36
2013-12-21,11.41
2013-12-22,11.45
2013-12-23,11.38
2013-12-24,11.43
2013-12-25,11.48
2013-12-26,11.5
2013-12-27,11.55
2013-12-28,11.55
2013-12-29,11.55
2013-12-30,11.7
2013-12-31,11.64
2014-01-01,11.63
2014-01-02,11.68
2014-01-03,11.73
2014-01-04,11.73
2014-01-05,11.68
2014-01-06,11.68
2014-01-07,11.61
2014-01-08,11.61
2014-01-09,11.75
2014-01-10,11.9
2014-01-11,11.82
2014-01-12,11.8
2014-01-13,11.8
2014-01-14,11.63
2014-01-15,11.48
2014-01-16,11.82
2014-01-17,11.78
2014-01-18,11.94
2014-01-19,12.05
2014-01-20,12.11
2014-01-21,12.06
2014-01-22,12.06
2014-01-23,11.86
2014-01-24,11.99
2014-01-25,12.14
2014-01-26,12.19
2014-01-27,11.87
2014-01-28,11.98
2014-01-29,12.09
2014-01-30,12.05
2014-01-31,11.93
2014-02-01,11.93
2014-02-02,12.07
2014-02-03,12.15
2014-02-04,12.17
2014-02-05,12.0
2014-02-06,11.96
2014-02-07,11.97
2014-02-08,12.23
2014-02-09,11.99
2014-02-10,11.93
2014-02-11,11.87
2014-02-12,12.0
2014-02-13,11.99
2014-02-14,11.82
2014-02-15,11.99
2014-02-16,12.0
2014-02-17,12.01
2014-02-18,12.01
2014-02-19,11.99
2014-02-20,12.38
2014-02-21,12.38
2014-02-22,12.55
2014-02-23,12.59
2014-02-24,12.5
2014-02-25,12.44
2014-02-26,12.49
2014-02-27,12.5
2014-02-28,12.6
2014-03-01,12.69
2014-03-02,12.93
2014-03-03,12.7
2014-03-04,12.8
2014-03-05,12.8
2014-03-06,12.95
2014-03-07,13.2
2014-03-08,14.35
2014-03-09,14.32
2014-03-10,14.42
2014-03-11,14.45
2014-03-12,14.91
2014-03-13,14.69
2014-03-14,14.47
2014-03-15,15.05
2014-03-16,15.17
2014-03-17,15.05
2014-03-18,15.29
