2013-07-09,10.49
2013-07-10,10.53
2013-07-11,10.51
2013-07-12,10.55
2013-07-13,10.57
2013-07-14,10.58
2013-07-15,10.53
2013-07-16,10.57
2013-07-17,10.45
2013-07-18,10.53
2013-07-19,10.54
2013-07-20,10.55
2013-07-21,10.55
2013-07-22,10.5
2013-07-23,10.47
2013-07-24,10.46
2013-07-25,10.5
2013-07-26,10.51
2013-07-27,10.52
2013-07-28,10.47
2013-07-29,10.53
2013-07-30,10.53
2013-07-31,10.55
2013-08-01,10.43
2013-08-02,10.52
2013-08-03,10.53
2013-08-04,10.52
2013-08-05,10.57
2013-08-06,10.55
2013-08-07,10.59
2013-08-08,10.59
2013-08-09,10.57
2013-08-10,10.67
2013-08-11,10.65
2013-08-12,10.67
2013-08-13,10.65
2013-08-14,10.84
2013-08-15,10.83
2013-08-16,10.84
2013-08-17,10.83
2013-08-18,10.74
2013-08-19,10.77
2013-08-20,10.76
2013-08-21,10.8
2013-08-22,10.73
2013-08-23,10.72
2013-08-24,10.72
2013-08-25,10.75
2013-08-26,10.68
2013-08-27,10.64
2013-08-28,10.63
2013-08-29,10.69
2013-08-30,10.73
2013-08-31,10.7
2013-09-01,10.75
2013-09-02,10.79
2013-09-03,10.87
2013-09-05,10.84
2013-09-06,10.86
2013-09-07,10.88
2013-09-08,10.81
2013-09-09,10.84
2013-09-10,10.81
2013-09-11,10.78
2013-09-12,10.7
2013-09-13,10.65
2013-09-14,10.64
2013-09-15,10.64
2013-09-16,10.61
2013-09-17,10.64
2013-09-18,10.61
2013-09-19,10.59
2013-09-20,10.6
2013-09-21,10.58
2013-09-22,10.55
2013-09-23,10.57
2013-09-24,10.54
2013-09-25,10.48
2013-09-26,10.46
2013-09-27,10.44
2013-09-28,10.45
2013-09-29,10.45
2013-09-30,10.44
2013-10-01,10.45
2013-10-02,10.47
2013-10-03,10.47
2013-10-04,10.42
2013-10-05,10.46
2013-10-06,10.46
2013-10-07,10.45
2013-10-08,10.4
2013-10-09,10.43
2013-10-10,10.37
2013-10-11,10.26
2013-10-12,10.3
2013-10-13,10.33
2013-10-14,10.31
2013-10-15,10.29
2013-10-16,10.25
2013-10-17,10.24
2013-10-18,10.18
2013-10-19,10.18
2013-10-20,10.17
2013-10-21,10.13
2013-10-22,10.2
2013-10-23,10.22
2013-10-24,10.2
2013-10-25,10.17
2013-10-26,10.18
2013-10-27,10.17
2013-10-28,10.2
2013-10-29,10.17
2013-10-30,10.14
2013-10-31,10.07
2013-11-01,10.03
2013-11-02,10.04
2013-11-03,10.04
2013-11-04,10.04
2013-11-05,9.92
2013-11-06,10.01
2013-11-07,10.01
2013-11-08,10.04
2013-11-09,9.99
2013-11-10,9.97
2013-11-11,9.98
2013-11-12,9.88
2013-11-13,9.87
2013-11-14,9.8
2013-11-15,9.79
2013-11-16,9.8
2013-11-17,9.78
2013-11-18,9.78
2013-11-19,9.77
2013-11-20,9.77
2013-11-21,9.73
2013-11-22,9.66
2013-11-23,9.69
2013-11-24,9.67
2013-11-25,9.66
2013-11-26,9.65
2013-11-27,9.66
2013-11-28,9.63
2013-11-29,9.62
2013-11-30,9.68
2013-12-01,9.64
2013-12-02,9.66
2013-12-03,9.61
2013-12-04,9.67
2013-12-05,9.66
2013-12-06,9.68
2013-12-07,9.77
2013-12-08,9.79
2013-12-09,9.79
2013-12-10,9.8
2013-12-11,9.77
2013-12-12,9.71
2013-12-13,9.75
2013-12-14,9.77
2013-12-16,9.79
2013-12-17,9.79
2013-12-18,9.79
2013-12-19,9.81
2013-12-20,9.82
2013-12-21,9.85
2013-12-22,9.87
2013-12-23,9.9
2013-12-24,9.86
2013-12-25,9.89
2013-12-26,9.91
2013-12-27,9.89
2013-12-28,9.8
2013-12-29,9.79
2013-12-30,9.76
2013-12-31,9.75
2014-01-01,9.71
2014-01-02,9.64
2014-01-03,9.62
2014-01-04,9.66
2014-01-05,9.66
2014-01-06,9.66
2014-01-07,9.7
2014-01-08,9.72
2014-01-09,9.75
2014-01-10,9.77
2014-01-11,9.73
2014-01-12,9.73
2014-01-13,9.71
2014-01-14,9.72
2014-01-15,9.75
2014-01-16,9.78
2014-01-17,9.75
2014-01-18,9.73
2014-01-19,9.78
2014-01-20,9.72
2014-01-21,9.69
2014-01-22,9.71
2014-01-23,9.72
2014-01-24,9.79
2014-01-25,9.75
2014-01-26,9.75
2014-01-27,9.72
2014-01-28,9.74
2014-01-29,9.76
2014-01-30,9.79
2014-01-31,9.84
2014-02-01,9.85
2014-02-02,9.83
2014-02-03,9.83
2014-02-04,10.63
2014-02-05,9.83
2014-02-06,9.84
2014-02-07,9.85
2014-02-08,9.86
2014-02-09,9.5
2014-02-10,9.5
2014-02-11,9.56
2014-02-12,9.56
2014-02-13,9.67
2014-02-14,9.62
2014-02-15,9.67
2014-02-16,9.73
2014-02-17,9.74
2014-02-18,9.74
2014-02-19,9.8
2014-02-20,9.79
2014-02-21,9.82
2014-02-22,9.92
2014-02-23,9.99
2014-02-24,9.99
2014-02-25,9.96
2014-02-26,9.99
2014-02-27,9.99
2014-02-28,9.99
2014-03-01,9.99
2014-03-02,10.01
2014-03-03,10.0
2014-03-04,10.0
2014-03-05,9.99
2014-03-06,9.99
2014-03-07,9.99
2014-03-08,9.99
2014-03-09,9.99
2014-03-10,9.99
2014-03-11,10.0
2014-03-12,9.99
2014-03-13,9.99
2014-03-14,9.99
2014-03-15,9.99
2014-03-16,9.97
2014-03-17,9.88
2014-03-18,9.8
2014-03-19,9.8
