2013-07-15,12.54
2013-07-16,12.51
2013-07-17,12.48
2013-07-18,12.52
2013-07-19,12.62
2013-07-20,12.57
2013-07-21,12.73
2013-07-22,12.69
2013-07-23,12.46
2013-07-24,12.39
2013-07-25,12.38
2013-07-26,12.43
2013-07-27,12.44
2013-07-28,12.67
2013-07-29,12.82
2013-07-30,12.92
2013-07-31,12.84
2013-08-01,12.96
2013-08-02,12.8
2013-08-03,12.78
2013-08-04,12.78
2013-08-05,12.78
2013-08-06,12.73
2013-08-07,12.72
2013-08-08,12.76
2013-08-09,12.73
2013-08-10,12.83
2013-08-11,12.73
2013-08-12,12.67
2013-08-13,12.61
2013-08-14,12.77
2013-08-15,12.7
2013-08-16,12.78
2013-08-17,12.85
2013-08-18,12.79
2013-08-19,12.81
2013-08-20,12.64
2013-08-21,12.73
2013-08-22,12.75
2013-08-23,12.92
2013-08-24,12.79
2013-08-25,13.72
2013-08-26,13.18
2013-08-27,13.1
2013-08-28,13.27
2013-08-29,13.37
2013-08-30,13.23
2013-08-31,13.2
2013-09-01,13.08
2013-09-02,13.27
2013-09-03,13.26
2013-09-05,13.16
2013-09-06,13.17
2013-09-07,13.2
2013-09-08,12.92
2013-09-09,12.8
2013-09-10,12.78
2013-09-11,12.92
2013-09-12,12.92
2013-09-13,12.96
2013-09-14,12.95
2013-09-15,12.97
2013-09-16,13.0
2013-09-17,13.13
2013-09-18,13.12
2013-09-19,13.01
2013-09-20,12.95
2013-09-21,12.99
2013-09-22,13.05
2013-09-23,13.05
2013-09-24,12.99
2013-09-25,12.99
2013-09-26,12.96
2013-09-27,12.92
2013-09-28,12.95
2013-09-29,12.94
2013-09-30,12.91
2013-10-01,12.95
2013-10-02,12.93
2013-10-03,13.07
2013-10-04,13.08
2013-10-05,13.19
2013-10-06,13.16
2013-10-07,13.26
2013-10-08,13.15
2013-10-09,13.16
2013-10-10,13.06
2013-10-11,13.0
2013-10-12,13.03
2013-10-13,13.06
2013-10-14,12.93
2013-10-15,12.95
2013-10-16,13.0
2013-10-17,13.02
2013-10-18,13.02
2013-10-19,13.03
2013-10-20,13.08
2013-10-21,13.07
2013-10-22,13.12
2013-10-23,13.1
2013-10-24,13.14
2013-10-25,13.16
2013-10-26,13.17
2013-10-27,13.14
2013-10-28,13.2
2013-10-29,13.22
2013-10-30,13.14
2013-10-31,13.09
2013-11-01,13.16
2013-11-02,13.19
2013-11-03,13.17
2013-11-04,13.2
2013-11-05,13.2
2013-11-06,13.32
2013-11-07,13.17
2013-11-08,13.14
2013-11-09,13.04
2013-11-10,13.1
2013-11-11,12.96
2013-11-12,13.14
2013-11-13,12.99
2013-11-14,12.93
2013-11-15,12.94
2013-11-16,12.93
2013-11-17,12.95
2013-11-18,12.86
2013-11-19,12.96
2013-11-20,13.08
2013-11-21,13.19
2013-11-22,13.15
2013-11-23,13.2
2013-11-24,13.18
2013-11-25,13.37
2013-11-26,13.33
2013-11-27,13.34
2013-11-28,13.3
2013-11-29,13.34
2013-11-30,13.42
2013-12-01,13.4
2013-12-02,13.47
2013-12-03,13.64
2013-12-04,13.64
2013-12-05,13.69
2013-12-06,13.68
2013-12-07,13.87
2013-12-08,13.94
2013-12-09,13.98
2013-12-10,14.0
2013-12-11,14.04
2013-12-12,13.92
2013-12-13,14.09
2013-12-14,13.99
2013-12-16,14.05
2013-12-17,14.1
2013-12-18,14.15
2013-12-19,14.08
2013-12-20,14.07
2013-12-21,14.0
2013-12-22,14.08
2013-12-23,14.13
2013-12-24,13.9
2013-12-25,14.26
2013-12-26,14.48
2013-12-27,14.5
2013-12-28,14.53
2013-12-29,14.46
2013-12-30,14.27
2013-12-31,14.36
2014-01-01,14.47
2014-01-02,14.48
2014-01-03,14.87
2014-01-04,15.0
2014-01-05,15.0
2014-01-06,15.5
2014-01-07,15.36
2014-01-08,15.46
2014-01-09,15.56
2014-01-10,15.25
2014-01-11,15.47
2014-01-12,15.27
2014-01-13,15.27
2014-01-14,15.24
2014-01-15,14.76
2014-01-16,14.76
2014-01-17,14.73
2014-01-18,14.78
2014-01-19,14.64
2014-01-20,14.65
2014-01-21,15.5
2014-01-22,16.28
2014-01-23,15.97
2014-01-24,16.0
2014-01-25,16.26
2014-01-26,16.54
2014-01-27,16.78
2014-01-28,16.64
2014-01-29,16.75
2014-01-30,16.14
2014-01-31,15.31
2014-02-01,15.36
2014-02-02,15.65
2014-02-03,15.73
2014-02-04,15.57
2014-02-05,15.58
2014-02-06,15.43
2014-02-07,15.27
2014-02-08,15.77
2014-02-09,15.57
2014-02-10,15.93
2014-02-11,16.27
2014-02-12,16.19
2014-02-13,16.19
2014-02-14,16.27
2014-02-15,16.35
2014-02-16,16.46
2014-02-17,16.49
2014-02-18,16.49
